V2,V3,rule,support,confidence,lift
"({'Anaerobutyricum hallii', 'Alistipes putredinis'})","({'Fusicatenibacter saccharivorans', 'Blautia wexlerae', 'Faecalibacterium prausnitzii'})","({'Anaerobutyricum hallii', 'Alistipes putredinis'}) ({'Fusicatenibacter saccharivorans', 'Blautia wexlerae', 'Faecalibacterium prausnitzii'})",0.714765100671141,0.963973397255396,1.11786864164558
"({'Anaerobutyricum hallii', 'Alistipes putredinis'})","({'Fusicatenibacter saccharivorans', 'Blautia wexlerae'})","({'Anaerobutyricum hallii', 'Alistipes putredinis'}) ({'Fusicatenibacter saccharivorans', 'Blautia wexlerae'})",0.714765100671141,0.963973397255396,1.11786864164558
"({'Anaerobutyricum hallii', 'Alistipes putredinis'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Anaerobutyricum hallii', 'Alistipes putredinis'}) ({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})",0.716778523489933,0.971013650424221,1.10448414657152
"({'Anaerobutyricum hallii', 'Alistipes putredinis'})",({'Fusicatenibacter saccharivorans'}),"({'Anaerobutyricum hallii', 'Alistipes putredinis'}) ({'Fusicatenibacter saccharivorans'})",0.716778523489933,0.971013650424221,1.10448414657152
"({'Anaerobutyricum hallii', 'Anaerostipes hadrus', 'Dorea formicigenerans'})","({'Blautia wexlerae', 'Faecalibacterium prausnitzii'})","({'Anaerobutyricum hallii', 'Anaerostipes hadrus', 'Dorea formicigenerans'}) ({'Blautia wexlerae', 'Faecalibacterium prausnitzii'})",0.728187919463087,0.98628023352794,1.04041307897426
"({'Anaerobutyricum hallii', 'Anaerostipes hadrus', 'Dorea formicigenerans'})",({'Fusicatenibacter saccharivorans'}),"({'Anaerobutyricum hallii', 'Anaerostipes hadrus', 'Dorea formicigenerans'}) ({'Fusicatenibacter saccharivorans'})",0.722147651006711,0.96943690135154,1.1027474308312
"({'Anaerobutyricum hallii', 'Anaerostipes hadrus', 'Dorea longicatena', 'Faecalibacterium prausnitzii'})",({'Blautia wexlerae'}),"({'Anaerobutyricum hallii', 'Anaerostipes hadrus', 'Dorea longicatena', 'Faecalibacterium prausnitzii'}) ({'Blautia wexlerae'})",0.718120805369128,0.986067843544479,1.04018895457641
"({'Anaerobutyricum hallii', 'Anaerostipes hadrus', 'Dorea longicatena', 'Faecalibacterium prausnitzii'})",({'Fusicatenibacter saccharivorans'}),"({'Anaerobutyricum hallii', 'Anaerostipes hadrus', 'Dorea longicatena', 'Faecalibacterium prausnitzii'}) ({'Fusicatenibacter saccharivorans'})",0.718120805369128,0.976333859683589,1.11056071928364
"({'Anaerobutyricum hallii', 'Anaerostipes hadrus', 'Dorea longicatena'})","({'Blautia wexlerae', 'Faecalibacterium prausnitzii'})","({'Anaerobutyricum hallii', 'Anaerostipes hadrus', 'Dorea longicatena'}) ({'Blautia wexlerae', 'Faecalibacterium prausnitzii'})",0.718120805369128,0.986067843544479,1.04018895457641
"({'Anaerobutyricum hallii', 'Anaerostipes hadrus', 'Dorea longicatena'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Anaerobutyricum hallii', 'Anaerostipes hadrus', 'Dorea longicatena'}) ({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})",0.718120805369128,0.976333859683589,1.11056071928364
"({'Anaerobutyricum hallii', 'Anaerostipes hadrus', 'Dorea longicatena'})",({'Fusicatenibacter saccharivorans'}),"({'Anaerobutyricum hallii', 'Anaerostipes hadrus', 'Dorea longicatena'}) ({'Fusicatenibacter saccharivorans'})",0.718120805369128,0.976333859683589,1.11056071928364
"({'Anaerobutyricum hallii', 'Anaerostipes hadrus', 'Faecalibacterium prausnitzii', 'Dorea formicigenerans'})",({'Blautia wexlerae'}),"({'Anaerobutyricum hallii', 'Anaerostipes hadrus', 'Faecalibacterium prausnitzii', 'Dorea formicigenerans'}) ({'Blautia wexlerae'})",0.728187919463087,0.98628023352794,1.04041307897426
"({'Anaerobutyricum hallii', 'Anaerostipes hadrus', 'Faecalibacterium prausnitzii'})","({'[Eubacterium] rectale', 'Blautia wexlerae'})","({'Anaerobutyricum hallii', 'Anaerostipes hadrus', 'Faecalibacterium prausnitzii'}) ({'[Eubacterium] rectale', 'Blautia wexlerae'})",0.726510067114094,0.929106826677159,1.07325469942817
"({'Anaerobutyricum hallii', 'Anaerostipes hadrus', 'Faecalibacterium prausnitzii'})",({'[Eubacterium] rectale'}),"({'Anaerobutyricum hallii', 'Anaerostipes hadrus', 'Faecalibacterium prausnitzii'}) ({'[Eubacterium] rectale'})",0.731543624161074,0.939568239899375,1.05103105300172
"({'Anaerobutyricum hallii', 'Anaerostipes hadrus', 'Faecalibacterium prausnitzii'})","({'Agathobaculum butyriciproducens', 'Blautia wexlerae'})","({'Anaerobutyricum hallii', 'Anaerostipes hadrus', 'Faecalibacterium prausnitzii'}) ({'Agathobaculum butyriciproducens', 'Blautia wexlerae'})",0.719463087248322,0.924149898649831,1.11971836812464
"({'Anaerobutyricum hallii', 'Anaerostipes hadrus', 'Faecalibacterium prausnitzii'})",({'Agathobaculum butyriciproducens'}),"({'Anaerobutyricum hallii', 'Anaerostipes hadrus', 'Faecalibacterium prausnitzii'}) ({'Agathobaculum butyriciproducens'})",0.730201342281879,0.937976536856601,1.11465038440683
"({'Anaerobutyricum hallii', 'Anaerostipes hadrus', 'Faecalibacterium prausnitzii'})","({'Blautia wexlerae', 'Dorea formicigenerans'})","({'Anaerobutyricum hallii', 'Anaerostipes hadrus', 'Faecalibacterium prausnitzii'}) ({'Blautia wexlerae', 'Dorea formicigenerans'})",0.734228187919463,0.943001299563421,1.15391517947478
"({'Anaerobutyricum hallii', 'Anaerostipes hadrus', 'Faecalibacterium prausnitzii'})","({'Blautia wexlerae', 'Dorea longicatena'})","({'Anaerobutyricum hallii', 'Anaerostipes hadrus', 'Faecalibacterium prausnitzii'}) ({'Blautia wexlerae', 'Dorea longicatena'})",0.724832214765101,0.930885062350939,1.13744080880945
"({'Anaerobutyricum hallii', 'Anaerostipes hadrus', 'Faecalibacterium prausnitzii'})",({'Blautia wexlerae'}),"({'Anaerobutyricum hallii', 'Anaerostipes hadrus', 'Faecalibacterium prausnitzii'}) ({'Blautia wexlerae'})",0.767785234899329,0.98617336179323,1.03493169359087
"({'Anaerobutyricum hallii', 'Anaerostipes hadrus', 'Faecalibacterium prausnitzii'})",({'Dorea formicigenerans'}),"({'Anaerobutyricum hallii', 'Anaerostipes hadrus', 'Faecalibacterium prausnitzii'}) ({'Dorea formicigenerans'})",0.74496644295302,0.956827937770191,1.15186640021097
"({'Anaerobutyricum hallii', 'Anaerostipes hadrus', 'Faecalibacterium prausnitzii'})",({'Dorea longicatena'}),"({'Anaerobutyricum hallii', 'Anaerostipes hadrus', 'Faecalibacterium prausnitzii'}) ({'Dorea longicatena'})",0.735570469798658,0.944711700557709,1.12821732284841
"({'Anaerobutyricum hallii', 'Anaerostipes hadrus', 'Faecalibacterium prausnitzii'})","({'Fusicatenibacter saccharivorans', '[Eubacterium] rectale'})","({'Anaerobutyricum hallii', 'Anaerostipes hadrus', 'Faecalibacterium prausnitzii'}) ({'Fusicatenibacter saccharivorans', '[Eubacterium] rectale'})",0.714765100671141,0.914147063507677,1.10739656831121
"({'Anaerobutyricum hallii', 'Anaerostipes hadrus', 'Faecalibacterium prausnitzii'})","({'Fusicatenibacter saccharivorans', 'Agathobaculum butyriciproducens'})","({'Anaerobutyricum hallii', 'Anaerostipes hadrus', 'Faecalibacterium prausnitzii'}) ({'Fusicatenibacter saccharivorans', 'Agathobaculum butyriciproducens'})",0.714765100671141,0.916185263637814,1.16457478314842
"({'Anaerobutyricum hallii', 'Anaerostipes hadrus', 'Faecalibacterium prausnitzii'})","({'Fusicatenibacter saccharivorans', 'Blautia wexlerae'})","({'Anaerobutyricum hallii', 'Anaerostipes hadrus', 'Faecalibacterium prausnitzii'}) ({'Fusicatenibacter saccharivorans', 'Blautia wexlerae'})",0.739597315436242,0.950001806273175,1.10427047627762
"({'Anaerobutyricum hallii', 'Anaerostipes hadrus', 'Faecalibacterium prausnitzii'})","({'Fusicatenibacter saccharivorans', 'Dorea formicigenerans'})","({'Anaerobutyricum hallii', 'Anaerostipes hadrus', 'Faecalibacterium prausnitzii'}) ({'Fusicatenibacter saccharivorans', 'Dorea formicigenerans'})",0.722147651006711,0.927569701353521,1.17354331974698
"({'Anaerobutyricum hallii', 'Anaerostipes hadrus', 'Faecalibacterium prausnitzii'})","({'Fusicatenibacter saccharivorans', 'Dorea longicatena'})","({'Anaerobutyricum hallii', 'Anaerostipes hadrus', 'Faecalibacterium prausnitzii'}) ({'Fusicatenibacter saccharivorans', 'Dorea longicatena'})",0.718120805369128,0.922337054519044,1.17912634628274
"({'Anaerobutyricum hallii', 'Anaerostipes hadrus', 'Faecalibacterium prausnitzii'})",({'Fusicatenibacter saccharivorans'}),"({'Anaerobutyricum hallii', 'Anaerostipes hadrus', 'Faecalibacterium prausnitzii'}) ({'Fusicatenibacter saccharivorans'})",0.750335570469799,0.963828444479945,1.09635169691248
"({'Anaerobutyricum hallii', 'Anaerostipes hadrus'})","({'[Eubacterium] rectale', 'Blautia wexlerae', 'Faecalibacterium prausnitzii'})","({'Anaerobutyricum hallii', 'Anaerostipes hadrus'}) ({'[Eubacterium] rectale', 'Blautia wexlerae', 'Faecalibacterium prausnitzii'})",0.726510067114094,0.929106826677159,1.07325469942817
"({'Anaerobutyricum hallii', 'Anaerostipes hadrus'})","({'[Eubacterium] rectale', 'Blautia wexlerae'})","({'Anaerobutyricum hallii', 'Anaerostipes hadrus'}) ({'[Eubacterium] rectale', 'Blautia wexlerae'})",0.726510067114094,0.929106826677159,1.07325469942817
"({'Anaerobutyricum hallii', 'Anaerostipes hadrus'})","({'[Eubacterium] rectale', 'Faecalibacterium prausnitzii'})","({'Anaerobutyricum hallii', 'Anaerostipes hadrus'}) ({'[Eubacterium] rectale', 'Faecalibacterium prausnitzii'})",0.731543624161074,0.939568239899375,1.05103105300172
"({'Anaerobutyricum hallii', 'Anaerostipes hadrus'})",({'[Eubacterium] rectale'}),"({'Anaerobutyricum hallii', 'Anaerostipes hadrus'}) ({'[Eubacterium] rectale'})",0.731543624161074,0.939568239899375,1.05103105300172
"({'Anaerobutyricum hallii', 'Anaerostipes hadrus'})","({'Agathobaculum butyriciproducens', 'Blautia wexlerae', 'Faecalibacterium prausnitzii'})","({'Anaerobutyricum hallii', 'Anaerostipes hadrus'}) ({'Agathobaculum butyriciproducens', 'Blautia wexlerae', 'Faecalibacterium prausnitzii'})",0.719463087248322,0.924149898649831,1.11971836812464
"({'Anaerobutyricum hallii', 'Anaerostipes hadrus'})","({'Agathobaculum butyriciproducens', 'Blautia wexlerae'})","({'Anaerobutyricum hallii', 'Anaerostipes hadrus'}) ({'Agathobaculum butyriciproducens', 'Blautia wexlerae'})",0.719463087248322,0.924149898649831,1.11971836812464
"({'Anaerobutyricum hallii', 'Anaerostipes hadrus'})","({'Agathobaculum butyriciproducens', 'Faecalibacterium prausnitzii'})","({'Anaerobutyricum hallii', 'Anaerostipes hadrus'}) ({'Agathobaculum butyriciproducens', 'Faecalibacterium prausnitzii'})",0.730201342281879,0.937976536856601,1.11465038440683
"({'Anaerobutyricum hallii', 'Anaerostipes hadrus'})",({'Agathobaculum butyriciproducens'}),"({'Anaerobutyricum hallii', 'Anaerostipes hadrus'}) ({'Agathobaculum butyriciproducens'})",0.730201342281879,0.937976536856601,1.11465038440683
"({'Anaerobutyricum hallii', 'Anaerostipes hadrus'})","({'Blautia wexlerae', 'Dorea formicigenerans'})","({'Anaerobutyricum hallii', 'Anaerostipes hadrus'}) ({'Blautia wexlerae', 'Dorea formicigenerans'})",0.734228187919463,0.943001299563421,1.15391517947478
"({'Anaerobutyricum hallii', 'Anaerostipes hadrus'})","({'Blautia wexlerae', 'Dorea longicatena', 'Faecalibacterium prausnitzii'})","({'Anaerobutyricum hallii', 'Anaerostipes hadrus'}) ({'Blautia wexlerae', 'Dorea longicatena', 'Faecalibacterium prausnitzii'})",0.724832214765101,0.930885062350939,1.13744080880945
"({'Anaerobutyricum hallii', 'Anaerostipes hadrus'})","({'Blautia wexlerae', 'Dorea longicatena'})","({'Anaerobutyricum hallii', 'Anaerostipes hadrus'}) ({'Blautia wexlerae', 'Dorea longicatena'})",0.724832214765101,0.930885062350939,1.13744080880945
"({'Anaerobutyricum hallii', 'Anaerostipes hadrus'})","({'Blautia wexlerae', 'Faecalibacterium prausnitzii', 'Dorea formicigenerans'})","({'Anaerobutyricum hallii', 'Anaerostipes hadrus'}) ({'Blautia wexlerae', 'Faecalibacterium prausnitzii', 'Dorea formicigenerans'})",0.734228187919463,0.943001299563421,1.15391517947478
"({'Anaerobutyricum hallii', 'Anaerostipes hadrus'})","({'Blautia wexlerae', 'Faecalibacterium prausnitzii'})","({'Anaerobutyricum hallii', 'Anaerostipes hadrus'}) ({'Blautia wexlerae', 'Faecalibacterium prausnitzii'})",0.767785234899329,0.98617336179323,1.03493169359087
"({'Anaerobutyricum hallii', 'Anaerostipes hadrus'})",({'Blautia wexlerae'}),"({'Anaerobutyricum hallii', 'Anaerostipes hadrus'}) ({'Blautia wexlerae'})",0.767785234899329,0.98617336179323,1.03493169359087
"({'Anaerobutyricum hallii', 'Anaerostipes hadrus'})","({'Dorea formicigenerans', 'Faecalibacterium prausnitzii'})","({'Anaerobutyricum hallii', 'Anaerostipes hadrus'}) ({'Dorea formicigenerans', 'Faecalibacterium prausnitzii'})",0.74496644295302,0.956827937770191,1.15186640021097
"({'Anaerobutyricum hallii', 'Anaerostipes hadrus'})",({'Dorea formicigenerans'}),"({'Anaerobutyricum hallii', 'Anaerostipes hadrus'}) ({'Dorea formicigenerans'})",0.74496644295302,0.956827937770191,1.15186640021097
"({'Anaerobutyricum hallii', 'Anaerostipes hadrus'})","({'Dorea longicatena', 'Faecalibacterium prausnitzii'})","({'Anaerobutyricum hallii', 'Anaerostipes hadrus'}) ({'Dorea longicatena', 'Faecalibacterium prausnitzii'})",0.735570469798658,0.944711700557709,1.12821732284841
"({'Anaerobutyricum hallii', 'Anaerostipes hadrus'})",({'Dorea longicatena'}),"({'Anaerobutyricum hallii', 'Anaerostipes hadrus'}) ({'Dorea longicatena'})",0.735570469798658,0.944711700557709,1.12821732284841
"({'Anaerobutyricum hallii', 'Anaerostipes hadrus'})","({'Fusicatenibacter saccharivorans', '[Eubacterium] rectale', 'Faecalibacterium prausnitzii'})","({'Anaerobutyricum hallii', 'Anaerostipes hadrus'}) ({'Fusicatenibacter saccharivorans', '[Eubacterium] rectale', 'Faecalibacterium prausnitzii'})",0.714765100671141,0.914147063507677,1.10739656831121
"({'Anaerobutyricum hallii', 'Anaerostipes hadrus'})","({'Fusicatenibacter saccharivorans', '[Eubacterium] rectale'})","({'Anaerobutyricum hallii', 'Anaerostipes hadrus'}) ({'Fusicatenibacter saccharivorans', '[Eubacterium] rectale'})",0.714765100671141,0.914147063507677,1.10739656831121
"({'Anaerobutyricum hallii', 'Anaerostipes hadrus'})","({'Fusicatenibacter saccharivorans', 'Agathobaculum butyriciproducens', 'Faecalibacterium prausnitzii'})","({'Anaerobutyricum hallii', 'Anaerostipes hadrus'}) ({'Fusicatenibacter saccharivorans', 'Agathobaculum butyriciproducens', 'Faecalibacterium prausnitzii'})",0.714765100671141,0.916185263637814,1.16457478314842
"({'Anaerobutyricum hallii', 'Anaerostipes hadrus'})","({'Fusicatenibacter saccharivorans', 'Agathobaculum butyriciproducens'})","({'Anaerobutyricum hallii', 'Anaerostipes hadrus'}) ({'Fusicatenibacter saccharivorans', 'Agathobaculum butyriciproducens'})",0.714765100671141,0.916185263637814,1.16457478314842
"({'Anaerobutyricum hallii', 'Anaerostipes hadrus'})","({'Fusicatenibacter saccharivorans', 'Blautia wexlerae', 'Faecalibacterium prausnitzii'})","({'Anaerobutyricum hallii', 'Anaerostipes hadrus'}) ({'Fusicatenibacter saccharivorans', 'Blautia wexlerae', 'Faecalibacterium prausnitzii'})",0.739597315436242,0.950001806273175,1.10427047627762
"({'Anaerobutyricum hallii', 'Anaerostipes hadrus'})","({'Fusicatenibacter saccharivorans', 'Blautia wexlerae'})","({'Anaerobutyricum hallii', 'Anaerostipes hadrus'}) ({'Fusicatenibacter saccharivorans', 'Blautia wexlerae'})",0.739597315436242,0.950001806273175,1.10427047627762
"({'Anaerobutyricum hallii', 'Anaerostipes hadrus'})","({'Fusicatenibacter saccharivorans', 'Dorea formicigenerans', 'Faecalibacterium prausnitzii'})","({'Anaerobutyricum hallii', 'Anaerostipes hadrus'}) ({'Fusicatenibacter saccharivorans', 'Dorea formicigenerans', 'Faecalibacterium prausnitzii'})",0.722147651006711,0.927569701353521,1.17354331974698
"({'Anaerobutyricum hallii', 'Anaerostipes hadrus'})","({'Fusicatenibacter saccharivorans', 'Dorea formicigenerans'})","({'Anaerobutyricum hallii', 'Anaerostipes hadrus'}) ({'Fusicatenibacter saccharivorans', 'Dorea formicigenerans'})",0.722147651006711,0.927569701353521,1.17354331974698
"({'Anaerobutyricum hallii', 'Anaerostipes hadrus'})","({'Fusicatenibacter saccharivorans', 'Dorea longicatena', 'Faecalibacterium prausnitzii'})","({'Anaerobutyricum hallii', 'Anaerostipes hadrus'}) ({'Fusicatenibacter saccharivorans', 'Dorea longicatena', 'Faecalibacterium prausnitzii'})",0.718120805369128,0.922337054519044,1.17912634628274
"({'Anaerobutyricum hallii', 'Anaerostipes hadrus'})","({'Fusicatenibacter saccharivorans', 'Dorea longicatena'})","({'Anaerobutyricum hallii', 'Anaerostipes hadrus'}) ({'Fusicatenibacter saccharivorans', 'Dorea longicatena'})",0.718120805369128,0.922337054519044,1.17912634628274
"({'Anaerobutyricum hallii', 'Anaerostipes hadrus'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'Anaerobutyricum hallii', 'Anaerostipes hadrus'}) ({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})",0.750335570469799,0.963828444479945,1.09635169691248
"({'Anaerobutyricum hallii', 'Anaerostipes hadrus'})",({'Fusicatenibacter saccharivorans'}),"({'Anaerobutyricum hallii', 'Anaerostipes hadrus'}) ({'Fusicatenibacter saccharivorans'})",0.750335570469799,0.963828444479945,1.09635169691248
"({'Anaerobutyricum hallii', 'Dorea formicigenerans'})","({'[Eubacterium] rectale', 'Faecalibacterium prausnitzii'})","({'Anaerobutyricum hallii', 'Dorea formicigenerans'}) ({'[Eubacterium] rectale', 'Faecalibacterium prausnitzii'})",0.724832214765101,0.945195726585851,1.05699201003539
"({'Anaerobutyricum hallii', 'Dorea formicigenerans'})",({'[Eubacterium] rectale'}),"({'Anaerobutyricum hallii', 'Dorea formicigenerans'}) ({'[Eubacterium] rectale'})",0.724832214765101,0.945195726585851,1.05699201003539
"({'Anaerobutyricum hallii', 'Dorea formicigenerans'})","({'Agathobaculum butyriciproducens', 'Faecalibacterium prausnitzii'})","({'Anaerobutyricum hallii', 'Dorea formicigenerans'}) ({'Agathobaculum butyriciproducens', 'Faecalibacterium prausnitzii'})",0.719463087248322,0.943773544532487,1.12157567129792
"({'Anaerobutyricum hallii', 'Dorea formicigenerans'})",({'Agathobaculum butyriciproducens'}),"({'Anaerobutyricum hallii', 'Dorea formicigenerans'}) ({'Agathobaculum butyriciproducens'})",0.719463087248322,0.943773544532487,1.12157567129792
"({'Anaerobutyricum hallii', 'Dorea formicigenerans'})",({'Anaerostipes hadrus'}),"({'Anaerobutyricum hallii', 'Dorea formicigenerans'}) ({'Anaerostipes hadrus'})",0.74496644295302,0.977136001333443,1.11841473826694
